identifier,produitEan13,capacite,marque,libelle,conditionnement,prix,unitPrice,volume,typeProduit_uniteByCode,unit_value,pictogrammes_0,pictogrammes_libelleCategorie,images_0,images_1,images_2,images_3,avantages_dateFin,avantages_categorie,nro_paginas,page,images_4,images_5
48028,8430094318965,250.0,Nutriben,"Papa maçã láctea, 250g",,2.36,9.44,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8DFD41AFA8612B8542F0E41AD3D379D9.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48054,4005808753475,100.0,Nivea Men,After Shave Loção,Embalagem de 100 ml,6.74,67.4,100,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/80E6048B9A49715D0F89C571F7C3EBFE.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48206,5000204221039,,Raid,Ganchos Perfumados Lavanda,Embalagem de 2 unidades,2.29,2.29,2,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FBBBC54C18237DB55B597A0A105B6E5E.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48458,7613287045263,648.0,Felix,Comida Húmida para Gato Selecção de Peixe,pack 6 x 48 g,2.24,3.46,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6EBB7911C2B75CAEF2240565F2AD8311.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48459,7613287495792,1200.0,Felix,Comida húmida para gato Duo Seleção do campo,Embalagem de 12x100 g,5.59,4.66,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8F2FC47D9695F7D1B06A5AF016B246AF.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48507,7702018517466,,Gillette,Máquina de barbear descartável,14 + 2 unidades,10.49,10.49,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7BFBC22D2AECBDD6450345B24531AB86.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48521,8001841266015,,Ausonia,Protegeslip Maxi Plus,20 unidades,1.7,1.7,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3C021226141C2C4333C26BC4A1378F3B.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48815,8006540614280,1015.0,Fairy,Detergente Manual para Loiça Original Ultra,Embalagem de 1015 ml,4.99,4.92,1015,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/59EECC35160526844A63D0203F8D248A.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
48921,8006540417157,300.0,Pantene,Máscara Liso e Sedoso,300 ml,4.94,16.47,300,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/643829EDA57D5ADED472077BB0F4DDDE.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
4899,8006540876022,385.0,Pantene,Champô Liso & Sedoso,Embalagem de 385 ml,3.19,8.29,385,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/71054DD2EA79B3157B3D7D3548829566.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49075,8006540877029,385.0,Pantene,Champô Aqualight,385 ml,3.19,8.29,385,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E722BC93277A642A8F698A39E417F17D.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49333,8430094319023,250.0,Nutriben,"Papa 8 cereais e mel 4 frutas, 250g",,1.94,7.76,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5712B928CA2FB4DA10691C8ABE4CBB9B.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49347,5601008102793,174.0,Vieira,Bolacha digestive laranja thin - vieira de castro,Embalagem de 174g,1.99,11.44,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0DA70EAFA60A42BD001118BE38B09BC0.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49362,8410104898342,,Air Wick,Recarga ambientador elétrico vanilla,19 ml,3.59,3.59,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0F0B6D0F4126AEFF3559AE3FDD3F3535.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49468,8430094318972,250.0,Nutriben,"Papa 8 cereais e mel bolacha maria, 250g",,1.94,7.76,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/ABA0B9430531FABEF3823D47D515D3F5.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49835,8435257064994,600.0,Nestlé,"Kefir morango,  6x100g",,2.69,4.48,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5DB58FD5F64D1A180F2688B70D2AA453.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49836,4005900820198,400.0,Nivea,Body milk repara & cuida,Garrafa de 400 ml,6.89,17.23,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E14157C2BC1481112C2630767040D539.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49984,8715035310308,250.0,Kikkoman,"Molho teriyaki bbq com mel, 250 ml",,3.55,14.2,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/32CC166B971F2E60507064D4C6C70958.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49985,8715035270305,250.0,Kikkoman,"Molho teriyaki alho torrado, 250 ml",,3.65,14.6,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/438DF712DD147A72C13A26103EED7D02.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49986,8715035220300,250.0,Kikkoman,Molho de soja doce,Garrafa de 250 ml,3.15,12.6,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8A307B6180295A59D182CCAD59BFADAA.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
49999,5601228100036,250.0,Natura,Sabores do Mediterrâneo,Embalagem de 250g,1.79,7.16,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/21344A76F024CA1B5F825B1BA1064B2A.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
50388,8445290352101,,Nescafé,"Cápsulas de Café Descafeinado Intenso Int 7, 16un.",,4.89,4.89,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/EA4C361600D2EE82750D7203CFB27D03.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
50406,8445290490155,600.0,Cerelac,"Papa Infantil para Preparar com Leite +6M, 600g",,4.19,6.98,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D9F0A97970DB77F22E910DCD25370230.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
50468,8430094318941,250.0,Nutriben,"Papa 8 cereais e mel, 250g",,2.34,9.36,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8129AEA7C12A7800DFECA837A2975872.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
50504,5601217136497,2250.0,Vanish,"Aditivo Tira Nódoas Gel Oxi Advance Pink, 2.25 l",,11.49,5.11,2250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E2340CAE16E750DF1FCAD6D3AF34E863.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
50505,5601217136503,2250.0,Vanish,"Aditivo Tira Nódoas Gel Oxi Advance Brancos, 2.25 l",,11.49,5.11,2250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F0433B3D46AEF97AC657CBD92F294F35.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51045,8410436430333,,Persil,Detergente máquina roupa 4 em 1 cores,40 cápsulas,9.99,9.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/21E8A88E10242605576CE0A0A6ED8A8F.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51046,8410436430302,,Persil,Detergente máquina roupa 4 em 1 higiene,40 cápsulas,9.99,9.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/09E2120D5436CC8D9F8EA9878657CDBE.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51191,8718951505599,50.0,Colgate,Dentífrico Max White Ultra,Embalagem de 50 ml,3.98,79.6,50,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3A43AF0D58B6CA59D440896503746D86.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51302,5600961159158,65.0,Prozis,Billion - barra proteica de amendoim,Embalagem de 65g,1.49,22.92,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7741C1744CACA6DB5C0E09FA1AFB4773.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51323,7613287045072,288.0,Felix,Comida Húmida para Gato Soup Filetti,Embalagem de 288g (6un.),2.24,7.78,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D020B980C4696449F3165C8CC3DC6BB5.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51329,5600961167498,40.0,Prozis,"Energy crunch bar bolacha, 40g",,0.84,21.0,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/EA4C8E05B38046E9B4929C0686B20CB1.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51386,8410104913823,,Air Wick,Ambientador Difusor Active Fresh Brisa Marítima,Embalagem de 1 unidades,7.99,7.99,1,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E83640673AE92AF0F3495ED946C9D5D3.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51387,8410104913779,224.0,Air Wick,Ambientador Recarga Active Fresh Lavanda e Lírio,Garrafa de 224 ml,5.99,26.74,224,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/CA25600DB2B818361562D1A180F1DDD4.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51436,3574661709604,395.0,Johnson's Baby,Creme Corpo Bebé Aloe Vera Bio,Embalagem de 395 ml,4.94,12.51,395,L,€/L,,Produtos Bio,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7A59DA6124384D9D66B8E4CA3D4D8BA9.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51437,3574661709383,395.0,Johnson's Baby,Gel de Banho Bebé Aloe Vera Bio,Embalagem de 395 ml,4.49,11.37,395,L,€/L,,Produtos Bio,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E3B3E423A666D5262F12B851B717E261.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51649,8006540696194,,Ausonia,Pensos Higiénicos Ultrafina Plus Super,embalagem com 14 un.,2.54,2.54,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/BE686A11E068B57DD3DAB72E2DA28165.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51657,8445290457172,80.0,Felix,Comida Húmida Gato Deliciously Sliced Peixe,Embalagem de 4 x 80 g,2.09,26.13,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1E0B400112F642ABA6D9DDE95F3DAC7B.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51744,8006540876411,325.0,Pantene,Condicionador Repara & Protege,325 ml,3.19,9.82,325,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/03A0E8F02332E7D5DE8D2BA497057BCF.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51745,8006540877616,325.0,Pantene,Condicionador Classic,325 ml,3.19,9.82,325,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FA4133722FFD6B1199BC5A1950235B2F.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51810,8006540876640,325.0,Pantene,Condicionador Liso e Sedoso,325 ml,3.19,9.82,325,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0BD1A8AE00BAEA6A1B0BC46107BD1C90.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
51995,7613036260756,800.0,Purina One,"Ração Para Cão Mini Sénior Com Frango e Arroz, 800g",,4.79,5.99,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7CECF159BDDDEE2CACC3BCAD9D73468E.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52183,4005900976666,150.0,Nivea,"Derma Skin Clear Exfolinate, 150 ml",,5.19,34.6,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/23D6B8461DBF04635A56F99F4C4B9426.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52184,4005900975799,40.0,Nivea,"Derma Skin Clear Peeling Exfoliante da Noite, 40 ml",,5.84,146.0,40,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DC0D9B8A076329AB706649E71C3BA6D8.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52515,8410436428286,,Persil,Detergente Máquina Roupa Lavanda 4 em 1,52 cápsulas,11.99,11.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3C29F379B133D1B4112F30841E028F7E.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52516,8410436428644,,Persil,Detergente Máquina Roupa Color 4 em 1,52 cápsulas,11.99,11.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E6866AE215D31A4746438D7FCE2CBCF2.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52799,5601008414292,102.0,Vieira,"Bolachas de Água e Sal Integral, 102g",,1.34,13.14,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DE1782DD6FAC82154C0FE44464918398.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52803,5603722522642,604.0,Mimosa,"Iogurte Vegetal Leite de Coco Natural Açucarado, 4x 151 ml",,2.79,4.62,604,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/32FC6499B66C7CCC9804185481223A59.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
52817,7622210689382,225.0,Belvita,"Bolachas Breakfast Pepitas Chocolate, 225g",,1.84,8.18,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/ABD57BFC9E62E8D2CE2CC7CC278EE933.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
5298,5601174301006,750.0,Alambre,Moscatel de setúbal,"Garrafa de 0,75L",4.99,6.65,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/81D385C430532672DD6A0698676ADB78.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53049,8445290589316,190.0,Nestlé,"Puré de Legumes com Peixe +8 meses, 190g",,1.64,8.63,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/30CFCFD8DF6CB713C15D01E3C341E8E4.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53229,8445290832917,190.0,Nestlé,"Refeição Arroz com Frango, 190g",,1.64,8.63,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D4286BB737B7D12D5084656C003A1236.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53258,8445290554499,28.0,Nestlé,"Snack Para Bebé Morango e Banana, 28g",,1.29,46.07,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E5BFDA06611A95D88247C2CD3DDD8017.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53325,4006000029962,150.0,Nivea,"Desodorizante Spray Black & White Max Protection, 150ml",,3.59,23.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1066BF0726A04D63B3E26AD21EBB7321.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53345,5000204310375,,Raid,"Insecticida Anti Traça Gel Cedro, 2 un.",,2.49,2.49,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3FFCE950E82B28094E0FD740225309CF.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53348,5000204266665,,Raid,"Insecticida Armadilha Traça dos Alimentos 3 Folhas, 3 un.",,2.74,2.74,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2D4C014213B36BED1CAE3B027924216A.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/47CF74A7DA4F195CC1039CF35ABFEBFE.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/47CF74A7DA4F195CC1039CF35ABFEBFE.jpg,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53351,5000204307917,250.0,Pronto,"Limpa Móveis Multisuperficies Lima, 250ml",,3.59,14.36,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/B06EC350A90207B9F1FEF347380C3207.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53419,3600531584702,,Maybelline,Máscara Falsies Lash Lift Black,Embalagem de 1 unidades,9.74,9.74,1,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/30FBE71818AB03E687DD2B888879C084.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53460,5054563129536,,Sensodyne,Escova de Dentes Nourish Suave,,3.36,3.36,1,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D744B4623FDEF0CFB055D4201849704B.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53555,8006540653579,,Ausonia,"Pensos Higiénicos Cotton Protection Normal Abas, 11 unidades",,2.54,2.54,11,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/CED3700FD5F79B6A488BF5DBC00D43AA.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53556,8006540653609,,Ausonia,"Pensos Higiénicos Cotton Protection Super Abas, 9 unidades",,2.54,2.54,9,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/84E32290E45D66C741CDBACD88FEFCD3.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53557,8006540734216,,Gillette,"Lâminas de Barbear Descartáveis Blue 3 Sensitive, 10 unidades",,8.89,8.89,10,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/CF52093DAD8A39F0CABB4F2D526C3B98.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53562,8006540848326,,Dodot,"Fraldas Sensitive T6 13Kg+, 32 unidades",,12.15,12.15,32,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5DC865793661E1B38C1E4A1E0B027D7A.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53581,8445098145233,,Maybelline,Base Líquida Nº 31 Warm Nude,,9.34,9.34,1,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F0809B124EA7A9D16ACFFCC3CA27EC3E.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53598,3574669907675,300.0,Johnson's Baby,Champô Bons Sonhos,Embalagem de 300ml,2.99,9.97,300,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F095202B87E9631B2AEA639C930481C6.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53599,3574669907828,300.0,Johnson's Baby,Champô Camomila,Embalagem de 300ml,2.99,9.97,300,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C8C5946C50CD1B4843892FB563A06161.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53600,3574669907880,300.0,Johnson's Baby,Champô Bebé,Embalagem de 300ml,2.99,9.97,300,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D7E04E8BF4FE5FD17D4197B700F06D91.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53658,4052199600697,200.0,Lindor,Creme Higiene Íntima Dermoprotetor,Embalagem de 200ml,6.39,31.95,200,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9B4E4ACC04A3E1B7A50F7CD24B201361.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53659,4052199600994,400.0,Lindor,Mousse Íntima de Limpeza,Embalagem de 400ml,6.39,15.98,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7FE4E0FF4D0D67FA6C06B739C637EA71.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53669,5054563119247,75.0,Sensodyne,Pasta de Dentes Sensibilidade Nourish Calmante,Embalagem de 75ml,3.5,46.67,75,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1141DB279FB24F05351978707660AEE3.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53733,8006540849774,200.0,Pantene,Sérum Cabelo Pós Lavagem sem Enxaguar Longo Infinito,Embalagem de 200ml,4.49,22.45,200,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/CB4142B0B300AB9CEB433FA86C392B0E.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53735,8006540849859,200.0,Pantene,Spray Cabelo Fortificante Longo Infinito,Embalagem de 200ml,7.49,37.45,200,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/39260CBEB38D3B9D6C7CBD5224C92AE7.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53801,8410436435604,2250.0,Xtra,Detergente Máquina Roupa Líquido Gel Universal,Embalagem de 50 Doses,7.99,3.55,2250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/073738B9C787AEDD3994CD2BF79D8061.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
53942,5603722523298,1000.0,Matinal,"Bebida de Leite Sem Lactose Livre, 1L",,1.18,1.18,1000,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3F3F185EBF624903AC3031EAC11A6631.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
5404,5601286228789,500.0,Milaneza,"Massa, conchas tricolores",Embalagem de 500g,1.26,2.52,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E1F5F6C5622B178BB6EB8FEEBDDBE871.jpg,,,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
54232,5601217137449,250.0,Air Wick,"Ambientador Automático Delicias de Verão, 250ml",,7.19,28.76,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/CAB5A47BCE1E682E6713391C4A4034A2.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0D0D0827BE4393B3FFCF8A70FBE857DD.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0D0D0827BE4393B3FFCF8A70FBE857DD.jpg,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
54233,8410104913786,224.0,Air Wick,"Ambientador Active Fresh Recarga Jazmim, 224ml",,5.99,26.74,224,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F416A942027B2E7E71A89C274E0861FB.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2D04B4805DBD623AE585D9180C97D454.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2D04B4805DBD623AE585D9180C97D454.jpg,,2024-10-23T23:59:59.999999999+01:00,PROSPECTUS,9,8,,
